c mB snid t0 x0 x1 z rand_host snra sndec
-0.06900333286627612 -19.437278209840077 3463 61808.51226127857 1.2516566521706592e-06 0.7969058231432772 1.2347227940395749 0.1483952875225819 53.622606674242434 -27.887460260521426
-0.03930678867183318 -19.251341744071247 3464 61405.38731781457 1.0603167335627806e-06 -0.6129614446503432 1.2347387379644363 0.5440385987263721 56.7147826308115 -28.640767118896846
-0.03589065879286312 -19.296999418563193 3465 61479.482163248875 1.1054576403206214e-06 0.007505052447208671 1.2338148553987371 0.14582678399886928 53.76447577080605 -27.522650499359465
0.012937810032260036 -18.786918404808816 3466 62781.81832446551 7.08444133344173e-07 -0.41946621597088585 1.2224109703344375 0.3501177959799854 55.7221037262508 -27.993783796019414
0.024902141359568565 -19.196231464779004 3467 61066.99298660056 1.0221106993904403e-06 0.4946790671927073 1.2258592823397858 0.9500371009702332 56.11769784949794 -29.627098752430097
-0.052872470158219734 -19.414635973815383 3468 59582.31427160003 1.216281291697745e-06 0.9069390335822665 1.2384167438565385 0.3437781199676885 56.275917148535505 -31.955075949556775
-0.012512826192009663 -18.70305372977163 3469 60455.979104391416 6.399706117932403e-07 -1.1705086862805132 1.2356948163860304 0.36646756367104383 54.5153235229979 -29.422885035651635
0.011363610812273245 -18.65369099074719 3470 61180.87691479025 6.267425355011954e-07 -1.604121399966806 1.2243563201196814 0.5565754466420207 56.36312698358049 -30.80240440768783
-0.09785241055456928 -19.639724137322656 3471 59976.46513952469 1.5336452819584665e-06 0.49026933496158137 1.2269717892255307 0.8306140735916001 57.07867951060855 -30.103719441953807
-0.030776229181883868 -19.239698594777227 3472 61790.99487443688 1.0533054553288484e-06 -0.33949130647678827 1.232254440574713 0.9456776123547427 55.50110009618788 -32.16118120470045
-0.023586659816158845 -18.80677434313526 3473 60485.12968635598 7.009445803411571e-07 -0.9444742587041733 1.2375289153204565 0.7473170531317013 53.01604857847399 -28.156352319395683
0.015307773359931075 -19.08765029190348 3474 60431.82145359806 9.296980493983102e-07 -0.4549831808322463 1.22501032612729 0.060485333606080105 53.20887992071138 -30.95386444452493
0.03434054382799754 -18.86879016165202 3475 60435.41372268457 7.611325391570843e-07 0.22465121324223047 1.2230333058730696 0.715694019596666 53.090312633313935 -29.00704436769176
0.05742215191600703 -19.01436899566626 3476 62498.40780084728 8.576159368294047e-07 1.056754767515214 1.228637377791813 0.08927230600781833 53.4276373166144 -32.23791701437793
0.062421627221788366 -18.87325978713552 3477 60731.99857762299 7.384147245432663e-07 0.5740852398596858 1.239247069385055 0.5148918908955451 53.19615445144843 -29.01897507208485
-0.03525134812560863 -19.068663841101582 3478 60688.966746764934 9.110710856954164e-07 -0.38413091134548394 1.2262102703851483 0.1186962179488944 56.45550445033814 -32.174193288174614
0.027735280892858614 -19.09519655850806 3479 59836.02329727721 9.429357310707418e-07 -1.4354698988708887 1.2231660870542616 0.23452087950088762 52.761057560922225 -31.569300164815097
-0.08409524829615675 -19.454580957954 3480 62312.326253280226 1.309296763357078e-06 -0.1322692449989461 1.2221188593055154 0.1535319726378347 53.77179208670432 -30.241372682006958
0.06367326254106831 -18.88920485440948 3481 61808.87126426937 7.673399431209538e-07 0.3133190945887049 1.228033411117401 0.8923428539826419 56.95933200679233 -27.417060133225473
-0.045410774767307274 -19.223152389481335 3482 63119.5842088697 1.0557429825518574e-06 0.6894998566967228 1.2217525389053703 0.08409697341456057 57.431594304181466 -28.192380288408625
-0.0688451560547301 -19.392008478528993 3483 59992.181356950634 1.2164595461493943e-06 -1.680325243970421 1.2326606784246088 0.20951407461533522 55.59111003863524 -27.5591899964393
-0.007278385397571981 -19.400424902937715 3484 61530.03724649346 1.2130402751425977e-06 0.31945026901618534 1.2344511362064057 0.2898637393448702 57.445191322801946 -31.22415945201524
-0.03691264953101347 -18.945621301024474 3485 61076.39978033858 8.053567835558715e-07 0.1220323921358748 1.2302096717996946 0.15814756718389789 52.78125770857489 -27.6445612288872
-0.040724859781280216 -19.111937758778225 3486 62144.35983065292 9.290966579411082e-07 -0.1933599120276509 1.2358223370744905 0.37719790691575916 57.30686384188004 -31.193714322311685
-0.04256396276866139 -19.32088638625389 3487 62098.92908286995 1.1330769762340514e-06 0.7955214783634256 1.2310204992882816 0.25208842715440294 54.12048041228084 -27.419522741317113
0.1091458629046875 -18.92631681049765 3488 60268.230002265525 7.815105007368055e-07 0.6461238628551382 1.2350470524167232 0.7211476985574133 56.55886420180797 -28.535878814084946
-0.0008189580798824772 -19.16581804116091 3489 62238.50735337833 9.955786419582015e-07 0.179363205851101 1.2256128181184591 0.4622928521431743 56.61714551723451 -28.745348908465264
0.010364655812025024 -19.32244497330479 3490 62197.76066069341 1.12359749531143e-06 0.8049646835332657 1.2358922481892292 0.6975891859861385 56.86399295790173 -30.07514770026884
0.08762557365075394 -18.58201757728326 3491 62919.29444539243 5.746746627340023e-07 0.29134935997004074 1.2310327440401079 0.3545265435567144 54.85675405451251 -30.062388928167447
0.004249924029198139 -19.16043888275943 3492 60313.48677805767 9.685821912282646e-07 1.018453466117672 1.2351073765981804 0.9784375155538462 57.217221960827246 -31.707028861257534
-0.05557647820185306 -18.9849439758353 3493 62803.18903872664 8.402567346134154e-07 -1.4804815051942644 1.2299339558063276 0.7545271247023064 53.8534649221352 -30.440633857832594
-0.01871430130444286 -19.153965534663115 3494 59612.089166109225 9.782631913373031e-07 -1.1041422529210942 1.2311188121915075 0.8723887444908124 57.236227462647925 -28.073970352990433
-0.01181688160856579 -19.472265425410804 3495 62731.97663801903 1.3276253402904876e-06 0.7493247346166889 1.2218307036595712 0.5219144891895316 55.659598166258306 -27.414845491183897
0.03890672686430719 -19.11608057703315 3496 60909.58399068789 9.39335829798774e-07 0.6379657653461513 1.2307861858120852 0.30802687014286856 57.491224574724164 -31.06966305020548
0.02456794596162378 -18.727500440153847 3497 61344.121896557015 6.684160530902365e-07 -0.2872191065847841 1.2238457500439464 0.10934652918924237 52.72721932981297 -29.92968538969657
0.05498828090126231 -19.21997413597954 3498 62761.60073141703 1.0518595456860718e-06 -0.2711397965443024 1.2238499169396908 0.21828385725456156 56.18983329416355 -30.14546981202419
0.013930670153794726 -19.398340701420267 3499 61890.814731985825 1.220228660471614e-06 0.815917973520874 1.2296670080511907 0.6272790780570652 55.391771176901905 -29.323501281199057
-0.080064631804458 -19.78327921118727 3500 61900.30694264579 1.7273126658725185e-06 1.0413098349541317 1.2325242957965181 0.6556492211677452 55.0261202369916 -30.201602033081436
0.010328201920792729 -19.038276231528815 3501 61753.87425429817 8.809601840059731e-07 0.24607120398348925 1.2278609739038309 0.9040912916448689 53.86009062825369 -29.281347242179613
-0.10650294247561373 -19.06892594853041 3502 61194.98242016321 9.178185500588184e-07 -1.3739843018976532 1.224209831805284 0.24360217161509634 54.19815342433188 -29.48079311345202
-0.055334129762386115 -19.446611973106013 3503 62533.11017754385 1.2572294273446627e-06 1.297242960282031 1.2358282083395988 0.0575821517708176 53.81131103350694 -30.2162830002183
0.023328413553789985 -18.976494687841676 3504 60753.53973087172 8.132413190210781e-07 -0.32888852160229465 1.2402618314556586 0.1544934120622662 53.660339551625306 -29.713548975388278
0.10347641178587924 -18.68640408469396 3505 62767.006236222245 6.272578998655554e-07 0.027139230509881096 1.23567284571901 0.5613699797680352 56.5623041876242 -27.571872613950344
-0.026572010526584238 -19.35224317725919 3506 63223.589415526134 1.1952995360437982e-06 -1.1779940073809874 1.2225412846299484 0.62627241682603 55.075975029491296 -32.16397679061079
-0.016518078041689283 -19.00790671787227 3507 59602.798719089675 8.411018619197125e-07 -0.2737923152842615 1.2378181631625045 0.8288342021391761 52.97994944348499 -31.542654869656353
-0.013215472891023247 -19.05986389490248 3508 61166.842994141385 9.090296081177946e-07 0.18615146044429842 1.2223502810082671 0.6157108943679755 56.4489209601369 -29.14940219518934
-0.023217925992609547 -19.388634129671896 3509 62525.093564831506 1.2068670122423698e-06 1.2986852067893961 1.229726240971985 0.210750438187152 55.232245380418654 -29.984543897752694
0.010380100016516555 -19.218840037989438 3510 61050.9643508521 1.0149894651627688e-06 0.48628479216662607 1.2395772559864255 0.05230712007879823 56.26093893673191 -31.939201088403284
0.047941993143057866 -18.981825547029796 3511 61944.895198259495 8.40197109676769e-07 -0.1507545783917189 1.2262636020727307 0.7303484208538661 55.14096846571561 -29.24322592294396
0.0313543181667116 -18.619484748689132 3512 63091.53263383411 6.065174714631672e-07 -0.7751426017667679 1.2235590634378557 0.18579428836726142 54.56372961992566 -32.00004703277921
-0.1432275956978801 -19.720723105497235 3513 60194.68435254816 1.616168024763398e-06 1.207263851479839 1.2362447754412158 0.6984481350273144 57.49523391218148 -27.43190975334803
0.005561307436893356 -18.891678031546682 3514 62455.74365737548 7.528503255463818e-07 -0.2017281325921204 1.2395721624279825 0.2001186197971374 52.70521310081456 -30.987735130934613
-0.0525028963890513 -19.009453560837322 3515 62686.0709178003 8.560175716223539e-07 0.9626369247524351 1.2275153684140863 0.6409420174490957 57.22781953982429 -31.247218462776285
0.01923111883919936 -19.115000567860665 3516 60222.32800243903 9.487202097064677e-07 0.530273851168106 1.2256491619569065 0.8255082217733108 57.21827483879984 -28.23325675153016
0.03691306932051832 -19.200673788300087 3517 60334.75518125092 1.0257901139872633e-06 1.2455103747126446 1.224649709528234 0.7519427098880777 54.518593557507295 -28.080877256902706
-0.044447722665992 -18.706859660677733 3518 63048.271261982765 6.367455469062778e-07 -1.3898392206238421 1.2402647104532813 0.8978083024109945 53.6363243556666 -30.207942902350013
0.09794553512144089 -18.950598528458794 3519 62983.81949628797 8.0086532536433e-07 1.4293585703195133 1.2325326926930054 0.6805830989366842 55.6600664896662 -29.65036871893939
-0.07383004439298457 -19.618195967424604 3520 62416.73640930369 1.4072282753139594e-06 1.364506371503578 1.2582017554382057 0.4408823554354441 53.45386167735085 -30.185177044976648
-0.09741032310144332 -19.56374779013817 3521 60984.84463987908 1.3722595042328557e-06 0.5776147555135942 1.2471668997210372 0.3445486001293666 56.580040971640045 -27.93054346200801
0.01705261956816493 -18.778576337807703 3522 60126.39244770929 6.73710723370073e-07 0.2673951438395662 1.2421287286071687 0.4187244323556164 53.83366927938868 -28.64719652329743
-0.037071094300166196 -18.663653284993707 3523 60905.258191148234 6.034388489832193e-07 -3.094591655447443 1.250076083702306 0.30752620549565335 54.018030775163396 -27.623609291766183
0.10835178986720695 -18.873005710527963 3524 62232.64923728009 7.29054478875087e-07 0.6463696727474567 1.2451422019181473 0.2797386395151463 57.143578950049786 -27.811418454813577
0.10162851979553733 -18.847720535665673 3525 60581.611570140674 7.038463412119647e-07 0.5022430317917294 1.2513796732865807 0.3370840230120117 57.07858416737204 -30.83896396235604
0.010554678699258198 -18.87980780946855 3526 61832.97175628428 7.260535889207292e-07 0.019006587544680098 1.2517597527123545 0.20314187702841446 55.240904458652615 -27.411948321730936
0.08344459958727743 -18.46051134904237 3527 61331.239338442705 5.032836384551461e-07 -2.967392286040605 1.246885764344866 0.06929731727814437 56.87819490289308 -29.95011863688099
0.016943965888821112 -19.109983663818685 3528 61502.77381683347 9.02683398945073e-07 0.9385409479704615 1.2471490776436762 0.9557593497995202 54.32666284402531 -28.750690859529254
-0.022928263876410154 -19.279134729320187 3529 61777.51575055555 1.07165299813646e-06 -0.23260958403606058 1.2414834734442965 0.6198694487986477 57.55342139112451 -31.610683954466545
-0.07282915264147435 -19.50116255630017 3530 63198.248513437546 1.2931542981763565e-06 -0.10798541907542047 1.2494080402786074 0.11455516883844163 54.732448697024886 -29.977101678785132
-0.016227765906491748 -19.313276552785226 3531 60190.576493012675 1.0859755966574926e-06 1.3653492165495 1.2474737882731752 0.6565287821022325 54.03806005899248 -32.27041732489241
-0.06929457406783461 -19.682357908880306 3532 62503.403504351125 1.5059117478924847e-06 1.5900326464860786 1.2533898025052232 0.626042149597111 52.77187116974584 -30.057450005450484
-0.029729428872351492 -19.12338583897944 3533 61251.2969595441 8.958074256739873e-07 0.3852161966426502 1.2581952613338399 0.6211569338346712 57.51253476893372 -30.06257222891323
0.02881909858974941 -18.691855004554924 3534 62451.49119714276 6.1254165514931e-07 -0.3450895526316188 1.2508528088158581 0.3397118260286286 54.88843815455911 -28.931177748323073
-0.12927744016291612 -19.54851918158615 3535 61028.868329159435 1.3667460058669197e-06 0.24371460186158012 1.2426541659606376 0.5862475438896627 56.23692507025186 -28.521651608061138
-0.0566005615301012 -18.97619936679185 3536 61860.37519200878 7.827671933323881e-07 -0.630171892190354 1.2596696091666857 0.5947215794493692 55.76803812022938 -29.38952396129782
-0.0605611758535862 -18.91580966378595 3537 62871.28562495161 7.471971542120722e-07 -1.8178961947627168 1.257166539337095 0.9575149085788116 56.17946699833005 -28.397550830244715
0.09252440189323158 -18.50290321691528 3538 62545.010186988155 5.169635758964113e-07 -0.24995069069016818 1.2483103764627153 0.9834584508592639 52.819554519130584 -27.629502871960415
0.12273553913203375 -18.734936478509102 3539 60267.1959727139 6.374850727420352e-07 1.140108979603313 1.2476145782205028 0.4106058874434779 57.164227027048575 -29.3779811695451
0.007717635790184335 -18.8559114793915 3540 63123.83454217177 7.034270254042429e-07 -1.7658210099875071 1.2597586815748925 0.44978339781924914 57.19820608951121 -27.803671052330163
0.010864090833450572 -18.867358751405558 3541 61728.23478336146 7.247316282260299e-07 -0.8467633187015969 1.2484978868112222 0.4215585150393749 55.323975135770986 -30.87304013026613
-0.08168652626302497 -19.422642925658835 3542 62266.34668046949 1.19397296024485e-06 -0.43933458420453964 1.2537160443724633 0.37559528932238206 57.383579443422754 -28.74935999597419
0.13560874763640995 -18.594795701313657 3543 61386.982097905486 5.458485447287941e-07 1.0951125228700564 1.2607068867619713 0.6460429199648272 53.96877768495184 -29.703645213810518
0.0006459495880321992 -18.88836694089333 3544 60948.82742714321 7.502977496553718e-07 -1.33587733175146 1.2417347952906097 0.2209355233100263 55.57473313568273 -28.24186508723416
-0.015037203912973654 -18.98243681695268 3545 60887.35475818852 8.040104767481564e-07 0.41707541544329707 1.2472926195629754 0.7857834078661013 54.54631345026312 -30.659506988354625
0.10048542501691343 -18.714794871138146 3546 59746.216370963215 6.353915696968401e-07 -1.9173499202479873 1.2456247144388293 0.6191944516582241 55.704116158776145 -31.41898463293484
-0.0819300707361648 -19.35283449257807 3547 63028.258653196186 1.1066634847522877e-06 -0.3789228966329815 1.259447308383025 0.31440787289229943 54.06716144261874 -28.36417611613438
