snid,x0,t0,x1,c,z,snra,sndec
22101,3.30684086938e-06,60909.8322945,0.648452557895,-0.0585911872132,0.85263789,54.0628276213,-26.3695585236
22102,2.45528566139e-06,60427.2261649,1.15416017385,-0.0187801405578,0.8652482,55.846278744,-26.4826288861
22103,2.26033777595e-06,59873.2331146,0.0140693650304,-0.0601644239161,0.84465063,57.3097923059,-26.9031778451
22105,3.39475849845e-06,60619.2136353,-0.24850419244,-0.0819857547213,0.84266031,55.3892476236,-25.714715381
22106,2.24181818511e-06,63228.4007703,-0.238321011205,-0.0915352645758,0.8467679,58.7147980464,-30.2229340121
22107,3.17383473408e-06,62281.8403376,0.362074075048,-0.0699897886686,0.84035301,55.3126574425,-27.7252556382
22108,2.01265812549e-06,62599.467756,1.0124583436,-0.0309567722967,0.85310543,53.5014158977,-26.7262093699
22109,1.5666315938e-06,61831.4693564,0.00847317292132,1.9745645999e-05,0.84386814,54.9515416435,-30.1449776751
22110,1.726241019e-06,62789.2225298,-0.276282734957,0.0358789502488,0.85938311,57.3663334139,-29.3616340546
22111,2.07264190961e-06,62745.5749832,-1.07691426741,0.025547826239,0.84645224,53.9835357258,-27.7650231676
22112,2.55250305613e-06,61858.4693061,-0.83947373432,-0.0571701688846,0.84601367,54.5164578368,-28.4994128905
22113,3.42463887761e-06,62218.3199025,0.438444430532,-0.0260580953364,0.84603047,53.3763372107,-26.7825397111
22114,3.3210432279e-06,62684.3474442,1.07724499589,-0.0736768023152,0.85820472,56.9563739722,-28.4924715785
22115,2.00297770534e-06,61192.739314,0.332491038505,0.0059966874516,0.85583067,56.4606239312,-25.5779463784
22116,1.8099683678e-06,61211.7689017,0.76014939007,0.0806297069105,0.85922527,58.5404607144,-29.3053471512
22117,2.96940627771e-06,62290.7866876,0.382551544313,-0.0279012581034,0.8423506,53.5491603879,-25.527201985
22118,2.26531104158e-06,62636.7905518,0.61432579469,-0.00120753535474,0.8533715,57.1478800519,-29.8329436998
22119,2.97175472092e-06,61898.4400315,-0.241936019968,-0.0228536823562,0.85784137,57.6047655447,-26.3161785737
22120,1.6450501328e-06,62507.7856946,-0.784283600661,0.0610511308605,0.84824944,56.2538455757,-26.6555741333
22121,2.25872741213e-06,62860.1525591,1.16663996649,0.0587900990244,0.84226656,57.963906309,-27.6562712244
22122,3.82545665924e-06,63208.1246783,1.35651698324,-0.0342567516003,0.84661138,58.73699809,-27.2921586864
22123,2.26345245806e-06,61962.1264129,1.03453122683,4.84061844976e-05,0.85869801,53.3806966346,-30.4442917406
22124,1.91390580604e-06,62530.5392402,0.997054364497,0.0816042221625,0.84464335,57.3713190319,-26.8726936789
22125,2.11995310376e-06,61859.8148088,-1.92077487968,0.0472304985378,0.85634363,58.4192632203,-25.5959515718
22126,2.40558089767e-06,59725.5783194,-1.76373718172,-0.117023581723,0.84196866,53.5301779814,-26.6068148133
22128,3.11289030392e-06,60441.0858309,0.60825916612,-0.0501292545039,0.8762008,54.9258525367,-27.9496489747
22129,2.47514869561e-06,61855.3764794,0.697178022494,-0.0703685293326,0.85646808,57.037928766,-28.5723268269
22130,2.48373902078e-06,59797.9037005,0.891827332902,-0.0557448225501,0.84320211,56.2496512405,-29.4770134254
22131,1.83247901454e-06,63085.6718154,-0.534301922768,0.00915756991774,0.84232199,54.685331533,-28.0532549909
22133,2.38750109126e-06,60537.4843284,-0.310837886628,-0.0335619955135,0.84084499,58.2520565873,-28.7333950077
22134,1.93423030609e-06,61469.865229,-1.01898694894,-0.0217041710269,0.84542131,57.76234638,-26.5545280922
22137,3.23575543399e-06,59625.7858154,0.547639030927,-0.0806468318251,0.84971845,55.5257086559,-30.4111536398
22138,3.24800516247e-06,61152.2239766,0.674811713629,-0.117069957898,0.84212637,54.2865168,-26.2901391199
22139,2.24816769319e-06,62630.1969775,0.201965639537,-0.0633714491609,0.84960544,53.5867781689,-27.1917063953
22140,2.09172784431e-06,60376.1587595,0.0260245366649,0.0849836077786,0.85700631,58.6741389151,-27.5962660886
22141,3.32034115277e-06,62906.9761895,1.44303305567,-0.0246507521569,0.84161806,56.5471876918,-29.223137781
22142,2.64112454253e-06,60059.1170152,0.0312385872663,-0.0674693679751,0.85594034,56.454918729,-27.9567088688
22143,2.94791237351e-06,63082.6486729,0.739453985098,-0.0613970931477,0.84627593,54.5111799621,-30.4635402287
22145,3.21351789361e-06,61206.6259279,0.930972513546,-0.0804448015691,0.84619951,53.697524318,-25.7116903165
22147,2.06999363594e-06,61134.6366695,-0.00744359638519,0.0746272813116,0.85613251,54.9842130686,-27.5290798753
22148,1.18177372368e-06,61671.9148612,-1.89893759092,0.167225637393,0.85962558,55.0353877209,-28.0177696031
22150,2.12179036261e-06,60727.2816759,1.10276947544,-0.000255509623074,0.85502529,54.706248961,-25.5348051305
22152,3.91325148963e-06,59719.6554319,0.635603773582,-0.0814616231398,0.84441662,53.2996591611,-29.5711120322
22153,3.44467761235e-06,62412.1369644,0.0857713404852,-0.0907066618119,0.84836137,54.2826167291,-25.6106095973
22154,1.49510294137e-06,61433.9028793,-1.33517113743,0.0302780599385,0.85944927,57.0382534916,-28.5294746134
22155,3.42193857186e-06,62189.8482214,0.476114379597,-0.0590983721828,0.85949111,57.2403276129,-29.681996317
22156,1.81661896981e-06,60592.2825364,0.359004008322,0.0588561663572,0.85156751,53.5140301121,-25.7087054743
22157,1.14521352822e-06,62278.0417817,0.690637903267,0.165316551712,0.85166705,55.5231469004,-30.1523223242
22159,3.06338664681e-06,62100.2740393,1.25439044186,-0.0747030525716,0.8458724,56.4937739003,-26.777200821
22160,2.69103380485e-06,61915.1172841,0.0423125728919,-0.0386828784795,0.84054267,53.3905154758,-28.6798174585
22164,2.53634698529e-06,61510.1983429,0.870994941794,-0.0298124008213,0.8464061,53.4344131777,-29.4881760403
22165,2.21332225841e-06,61884.5426348,0.684794175796,0.0054747522389,0.84254217,53.7530946528,-28.1936554391
22166,2.37068105322e-06,60181.0914939,1.13104734703,-0.0302946244115,0.85620296,57.9498726269,-30.2085183276
22167,2.73845789881e-06,59671.3093034,1.25237462341,0.0228551530224,0.84208512,57.1034998858,-26.337054556
22168,2.17097357366e-06,62019.8701561,0.940489642192,-0.094984261948,0.85991144,57.883837821,-26.3041077919
22169,1.79214050158e-06,61947.0949098,-0.39005742344,0.00170705259141,0.84743142,53.8404996446,-27.3313327216
22170,2.59005270322e-06,62137.3339047,-0.503775597614,-0.0355521654549,0.8488065,54.5198019519,-30.2584098043
22172,1.55920681389e-06,60643.0829319,0.21716163853,0.0249645749933,0.85628462,58.3580821497,-30.2244334338
22173,4.29238078545e-06,61986.645352,1.10533065962,-0.131171657379,0.84729004,56.8020469272,-29.1934050558
22174,2.05482220285e-06,61170.7990317,-0.0105222293802,0.0793556483704,0.84042931,53.3165431288,-28.3007746126
22175,1.89920242195e-06,62349.7711239,-0.403527545384,0.0553474548901,0.84141386,56.3657323015,-29.3490034311
22177,2.2968893539e-06,62152.8936888,0.644940992264,-0.0129739300512,0.85445631,56.2723263181,-28.5857113181
22178,2.41985482072e-06,61385.736603,0.263442788928,-0.0600964935816,0.85034466,54.5904631161,-27.1786618371
22179,1.55251433583e-06,61802.6805274,-0.94153730044,0.116921149159,0.84699273,53.2088460806,-30.2053083509
22180,3.01622676113e-06,61623.5925156,0.569578754927,-0.0746983713658,0.85453379,57.6914749294,-29.403553632
22181,2.67612248489e-06,60818.398782,0.714861896845,-0.0783902416891,0.84150505,57.7638223507,-29.8011282593
22182,2.74606693505e-06,62107.0515667,-0.754855538675,-0.0638651625776,0.84133971,56.2889899628,-29.2980258884
22183,2.13785717099e-06,60219.4028033,0.62008709459,0.0199521263126,0.84332323,53.3300845823,-27.4681825191
22185,2.8099361907e-06,59662.6615194,0.0408455836811,-0.0510845190558,0.84007525,55.6606579233,-28.288515281
22186,3.09136896028e-06,61759.6231954,-1.13558167428,-0.0960702801483,0.84884071,57.69686759,-25.6588579986
22187,3.18912521092e-06,60775.2338699,-0.759074862314,-0.05507746472,0.86501026,54.0542000849,-29.2298283706
22188,1.86793746711e-06,62226.1498418,-0.0657766100886,0.00367884302117,0.84723413,54.3255378969,-27.8264748068
22189,3.72781359816e-06,62183.0930375,0.60425841285,-0.0782573355749,0.84956789,53.4864933026,-27.4733825908
22190,2.45043517968e-06,60282.8923835,0.212133989944,-0.0456898796487,0.85465229,55.9136105252,-27.4922691662
22191,2.42340540332e-06,62503.2334302,-0.0561488532894,0.0220607783211,0.84556711,54.0447032825,-26.0424420919
22193,2.42486542934e-06,59933.342143,1.72060128095,0.0691996065127,0.84284818,53.3207507609,-27.4721915511
22194,2.72545075249e-06,60258.6775076,-0.106006440074,-0.0408071414707,0.84133387,55.231233593,-28.2945716286
22195,2.30038754895e-06,62706.0465359,-0.832226666042,-0.0199005448671,0.84482813,56.5320797551,-26.739033282
22196,2.47903903862e-06,62236.4107513,0.652562442346,0.0344601435132,0.84024751,54.7172932985,-30.4910492639
22197,2.52190752745e-06,60134.5326409,0.710660481593,0.0413366539616,0.85513151,53.9907560055,-30.4333035254
22198,3.20946681282e-06,60628.7740517,1.30721287349,-0.111672659126,0.84102046,53.9649791082,-28.4314922604
22199,2.9503294621e-06,61791.4561362,-0.499406979737,-0.0845161290416,0.84065938,57.2313781746,-28.935657583
22200,2.85572453282e-06,62345.3147808,1.30343173499,-0.057092127564,0.84203339,54.0948809979,-28.5864800241
22201,1.83839321857e-06,61174.3800187,-1.35111893725,0.0546926803867,0.84185362,54.9754939729,-26.8951294654
22202,2.64307874674e-06,60680.7379894,1.07353719426,-0.0414999217627,0.85200143,53.6041105005,-29.1191297492
22203,3.04070472683e-06,59906.1352614,0.146435694146,-0.0331831300256,0.8417151,53.4616099991,-28.6165304984
22204,3.70409645476e-06,62041.0624799,0.960433170258,-0.011655501638,0.8538475,58.5113339358,-28.9326796069
22205,3.19563596222e-06,60143.1045976,0.177823625059,-0.0758723245331,0.85472441,58.2019511723,-29.7443273786
22206,2.2920509225e-06,60711.4415451,1.12413644861,0.0165594234015,0.84810448,53.2995546895,-29.7506721371
22207,3.39617986917e-06,60292.0079412,0.373714803409,-0.0766977273786,0.8501761,57.0801808877,-29.6946777901
22208,2.34861272808e-06,61836.8422268,0.654571345821,0.0279056727754,0.84652364,57.6764617381,-25.6622826082
22209,1.76907869171e-06,62154.3267029,0.222133664533,0.0787222786376,0.85292661,55.1246714627,-26.8052959322
22210,2.29962228117e-06,59600.6134308,0.476211437106,0.00708956231699,0.84218407,54.0854917589,-27.9497589512
22212,2.63244713233e-06,62529.6981499,0.783787023688,0.0278253644543,0.84457862,53.9329020277,-26.1172627992
22213,2.53579080822e-06,62285.6530784,0.853397757576,-0.0246673351671,0.8408066,58.327476756,-27.4214939936
22214,2.00921729018e-06,61622.1777838,-0.996538318644,-0.0125358179038,0.8412441,58.6062653359,-27.8131879771
22215,2.68070015478e-06,62908.5195623,0.368358463397,-0.0816636248526,0.8489368,53.7902610644,-27.2297855615
22216,3.15071050744e-06,62095.8655245,-0.729654187366,-0.00429056529398,0.85254109,53.592216794,-27.1496294775
22217,2.57042353804e-06,60282.234855,1.20527312232,-0.0670204967034,0.85739338,58.4352192524,-29.3836083232
22218,2.19350757153e-06,62130.9976387,-0.521084673039,0.0518153467095,0.8587085,57.2974575912,-28.4173777957
22219,1.73404452267e-06,62466.8686753,0.524427714615,0.102280954912,0.85431218,53.2245910151,-29.1075693858
22221,2.42750009895e-06,60969.9209816,1.0738070091,0.00337034255699,0.84375811,56.3680600658,-27.3623727793
22223,3.06054180122e-06,60069.3512296,0.974220327667,-0.0635617939083,0.84773529,54.1155769852,-26.4827338218
22224,3.12456372995e-06,60517.3290977,0.600959470081,-0.00373608931556,0.84382534,53.8659792196,-29.9300175324
22225,2.84942508049e-06,63081.8140199,1.0963835874,-0.0905082049619,0.84986651,58.4291294866,-28.7969919151
22226,2.46617333282e-06,62091.890641,0.972491305036,0.0191053821194,0.85767841,53.7049362078,-27.1223139478
22227,3.39818382305e-06,59698.2893365,0.028668355125,-0.103764812827,0.87172186,53.542750263,-28.4989076901
22228,1.8074533214e-06,59785.5089034,1.57411745012,0.123320743733,0.84684658,54.6879778802,-25.714357616
22229,1.89173518058e-06,61326.4891958,0.359669654895,0.0024844035528,0.85574734,58.7650609411,-26.4379677735
22230,2.23254516088e-06,62036.7954783,0.509973656153,-0.0504235291256,0.86776733,57.9036245374,-26.8272399289
22233,2.9739559457e-06,63022.9235129,-1.32912179542,-0.150845558154,0.8516717,54.5776508192,-26.2765517131
22234,1.84963229008e-06,60354.7461934,-0.78615778225,0.0777646875716,0.8560425,57.4545941236,-27.0064953877
22235,1.96696058012e-06,60112.5935562,0.276269495865,0.0460819270829,0.84085441,58.7016810375,-28.5064483631
22236,2.36047311698e-06,61201.5184658,0.270157894846,-0.00246224821126,0.85271871,56.5634597174,-26.8079526047
22237,1.68398898307e-06,62801.8401218,-2.36064705164,-0.0242210562905,0.84085405,58.2416201516,-28.7892098117
22238,2.73107455977e-06,62996.0721231,0.211196386645,-0.0161079615895,0.84936059,55.5863827677,-26.7867608153
22239,3.1016762503e-06,60664.7807844,0.962442867501,-0.0592960984375,0.84500527,56.2588067055,-26.3061555927
22240,2.26886778573e-06,60118.5722461,-0.407729661172,-0.0289492924158,0.84907234,54.7337222341,-25.9837298741
22241,1.8749474624e-06,60096.4066534,-0.0374561004816,0.0512648928508,0.84145975,54.3827406782,-29.1751068403
22242,2.60413071431e-06,61094.415074,-0.328897537902,-0.0823470452223,0.84448767,55.8686153349,-25.9050796884
22244,2.16066692689e-06,62099.5673252,-0.416916261238,-0.0654368538419,0.8581903,58.3018202495,-25.6698270971
22245,2.95605915545e-06,60022.8719851,1.11260709629,-0.026786720639,0.84501445,54.2090143324,-29.4811182351
22246,2.86120061053e-06,61663.2292451,1.22546413885,0.0126890067488,0.85951316,56.0674360956,-25.9447670067
22247,2.63521613591e-06,60402.3998757,1.31717348875,0.028743585516,0.8548696,55.4069609622,-27.4218202199
22248,2.65771026057e-06,59581.301209,0.788510989663,-0.0721167989132,0.84467649,56.6345970228,-26.4973278949
22249,3.54662018736e-06,60878.646817,-1.0682206493,-0.143551232735,0.8408556,58.3596839107,-27.0283872898
22250,1.09865450585e-06,62139.9780882,-0.825537279579,0.121472562963,0.84497774,56.6594594984,-29.3341073903
22254,2.30769994208e-06,62756.7644978,-0.398716873432,-0.0235981080538,0.85278594,57.8789141701,-27.5419224671
22255,3.16494267716e-06,61942.5606297,-0.899764190564,-0.0993011316501,0.85901725,54.9038282254,-27.5819855006
22256,2.86576535032e-06,60975.2692484,-0.42179363116,-0.126049698427,0.84085989,53.3782570551,-26.245937223
22257,1.53569846114e-06,62567.3649699,-0.0949760030356,0.021340237238,0.85832572,58.1988673784,-26.713593698
22258,1.89448803751e-06,60332.6850335,0.394159758637,0.0648766115229,0.84303844,58.0097213592,-29.8425515358
22260,2.43307230086e-06,62814.6607387,-0.228030067506,-0.0306265601379,0.84181535,55.6282251436,-26.3349749228
22261,1.81345647927e-06,60845.9080737,-0.614992060428,-0.00194881034248,0.85409498,56.0679525175,-30.1028188226
22262,2.26346063627e-06,62306.9813861,0.497221090623,0.0256627664783,0.85444033,56.6098972561,-25.7892151829
22263,2.89299611612e-06,62984.8257659,0.106283902455,-0.0455445689124,0.84052753,54.4985490958,-30.1466364709
22264,3.0469169664e-06,60719.60003,0.246763083115,-0.0349948477542,0.8538301,56.9577975934,-28.111759847
22265,3.17919347746e-06,60955.4908434,0.78763518477,-0.0362418933095,0.85611713,56.363825705,-26.758622205
22266,1.89234147025e-06,62197.6621887,-0.403753303085,0.130752644577,0.84119904,54.0516481412,-28.2766329001
22267,1.99872466353e-06,61523.0630568,0.533493637895,-0.0673978892823,0.84743571,55.3543446236,-28.4753425859
22268,8.20662417802e-07,60860.9706144,-1.29387946395,0.225375650078,0.85414112,55.9768309009,-27.5598542912
22269,2.25331957576e-06,61264.5337498,-0.215869081796,-0.0221633619623,0.84195566,53.3557696421,-27.5542714178
22270,1.4946525262e-06,62099.6245775,-2.81343404927,-0.0034119739862,0.84056771,57.3947569611,-27.9069611505
22272,2.37606268559e-06,59710.5313625,0.0302912155891,-0.0614713005477,0.85142362,54.4945390186,-25.5424282982
22273,1.94578859449e-06,62362.1611677,-1.14777546875,-0.0503429021782,0.84128916,57.7766366536,-29.7439204041
22275,1.88044550488e-06,60102.005616,0.37767390701,0.00990445496615,0.84131145,53.2847947096,-27.4306327936
22276,4.35400506968e-06,59987.6537568,1.12912271044,-0.0696748584584,0.85624015,53.6104995796,-27.7724262381
22277,1.90173260885e-06,62147.6021199,0.241294625706,0.0395846687643,0.84562922,54.8952041686,-26.7095767114
22278,2.62682732835e-06,59605.8465361,0.272827256958,-0.0839872941247,0.84826636,55.3062094533,-28.3813415817
22279,2.12586428339e-06,62622.201321,0.0602445973461,0.0325733173345,0.85474122,57.526451076,-26.765143025
22280,2.42916650056e-06,62823.4483117,1.36509606633,-0.0307382213835,0.84594643,53.7265625933,-29.5684485121
22281,2.39831626043e-06,61696.8180197,0.598148574245,0.042663079233,0.84310102,57.6378343258,-29.4928474715
22282,2.48571522373e-06,59736.0063382,0.839054400102,-0.00475452752408,0.85987496,56.3576322093,-27.0533062523
22283,1.97609881933e-06,60157.4410013,0.348806784568,0.000193343105201,0.84326625,57.688937891,-29.1581683372
22284,2.6267601151e-06,61273.4728389,-1.63530155566,-0.112957900737,0.8435154,56.9439186184,-25.5791054023
22285,2.15325167725e-06,60722.1150785,0.880516388496,-0.0309010474361,0.84949863,58.6736652723,-25.9659278897
22286,1.48202308461e-06,60344.328513,-3.22107700656,-0.00555162564609,0.85971987,58.1790212727,-29.4994716011
22287,2.3556431988e-06,61605.5434721,0.920097215286,0.0327453404692,0.84479225,58.4878992037,-27.2671561266
22288,2.97988874787e-06,61770.8356686,0.464254141725,-0.0787050870301,0.85513544,56.8308715285,-29.927548703
22289,1.93316348216e-06,63098.6150263,-0.477839656146,-0.0190747281645,0.84737468,56.3217307702,-29.6303237549
22290,2.90303257617e-06,62052.8700466,1.33609645512,-0.0699909466288,0.84268093,53.5709770109,-25.5860555002
22291,1.82706988225e-06,62559.0133262,-1.9065501557,-0.0190846817603,0.85054493,56.1186717734,-26.6844152234
22292,2.66491728407e-06,59978.3693205,-0.849707951863,-0.0677680633283,0.8537395,53.9235837531,-26.6936860329
22293,1.58960016354e-06,61722.6304135,0.518696468923,0.08238829468,0.84542596,53.7186884246,-25.7872686558
22294,1.98617275761e-06,61530.6079072,1.362671777,0.102346620995,0.85408211,57.1282676599,-25.9546434346
22295,1.7712836567e-06,62065.3737875,0.828011982246,0.06067185455,0.8457551,56.0095126185,-26.7485275431
