snid,x0,t0,x1,c,z,snra,sndec
30417,9.67073876927e-07,61647.4257183,-0.132328930575,0.215395100165,0.975114372917,57.0039004497,-31.2466068702
30418,1.51516112911e-06,60891.5337768,-0.303214557389,0.0928555632601,0.963011838161,53.0428801465,-30.5338052055
30419,1.77672006941e-06,60768.806111,0.954702136393,-0.0332908952165,0.975536973335,56.6428529227,-28.8925008062
30420,1.92887933882e-06,60930.2451235,-0.867252039148,-0.0871289543965,0.978588467168,53.9540816583,-30.0012566554
30421,1.89166655171e-06,61396.8501043,0.8411599261,0.0232209509388,0.974568891122,55.5254369288,-28.494794765
30422,2.12170051457e-06,59879.9741415,1.06680178215,0.0489395701498,0.967913551028,56.1629785469,-27.8157344593
30423,1.79678542782e-06,59801.5728096,-1.32683942355,-0.0745609231571,0.96493803455,56.4490957468,-29.5497749454
30424,1.39011629042e-06,61960.4311513,-1.67105584919,0.0605203519923,0.971105246743,54.037324245,-27.3939831926
30425,2.99682800685e-06,62911.2425935,0.223532025558,-0.0944609289543,0.962453681427,55.6008826947,-29.9744670013
30426,1.19729578367e-06,61322.4002062,0.404609697942,0.101668959617,0.974524366631,54.001364371,-29.8406316063
30427,1.59074565133e-06,63206.8884862,0.622392899735,-0.00371199329468,0.980008925366,57.5555837514,-29.5393405589
30428,1.60293835136e-06,61598.6788896,1.02506657129,0.00147916430437,0.974501693098,56.6365280397,-31.1094823532
30429,1.078153835e-06,60527.6729655,-0.651258466177,0.0740172268803,0.977161978597,54.6338895813,-28.4382606994
30430,2.22236057344e-06,62517.2329181,0.639925889033,-0.0364192514892,0.966174745197,56.9597109283,-31.3395476533
30431,2.07018036968e-06,61280.9328151,0.321108019774,-0.0740163847037,0.961158915136,56.2265055755,-31.8003465034
30432,1.97804284536e-06,60132.7013488,0.183459682887,-0.0313171137538,0.964763770732,57.2077346536,-30.137951453
30433,1.53268369206e-06,60947.731691,1.06626359177,0.105908508956,0.967493975064,53.4220534712,-29.2051064705
30434,1.8759892603e-06,60430.4737729,-0.392556156092,-0.078259729129,0.978505544102,54.0381750246,-27.5460020847
30435,1.47764612269e-06,61737.959807,-0.715180549975,0.0416286482869,0.979277602072,53.0326833804,-27.5296892901
30436,7.21847724532e-07,61013.4486162,-1.38895549685,0.191052087059,0.976476341388,54.1539051584,-27.8193601901
30437,1.79009345435e-06,60925.6736596,-1.89787070263,-0.0397484229819,0.980845879424,54.4699430687,-28.7417926332
30438,1.36448859483e-06,62541.238674,-0.720917469914,-0.0238730325314,0.966615530143,55.7275626981,-30.8377478164
30439,1.63086994932e-06,62958.3763047,-0.974592203393,0.0676546304444,0.962149079274,54.9215996917,-32.1325765509
30440,1.92100345145e-06,61018.5819342,-0.189259137936,-0.0321812399415,0.969127404046,56.1523449039,-31.0483646011
30441,1.34638201915e-06,61111.1222978,-0.724230197841,-0.0126165013388,0.973808394091,53.9101176675,-28.2510089861
30442,1.3738166353e-06,62735.5509418,-0.104895182066,-0.0251338538103,0.974298836633,53.4292835959,-28.9370359368
30443,2.10814752548e-06,61123.825129,1.61472771246,-0.0551839647316,0.979412206222,54.4596130139,-28.5680059213
30444,2.08164846602e-06,61496.5511206,0.539863496416,-0.0787127729947,0.977105999332,54.7544071871,-29.6125199949
30445,1.98300451655e-06,60039.3130824,-0.0935366644707,-0.0573837641169,0.97543259019,54.6746328391,-29.7802625384
30446,1.67224735878e-06,60466.1305156,0.582922681118,0.0338657948666,0.967737454639,57.1318484333,-28.8082335199
30447,1.89724885324e-06,62316.3496552,1.179959569,0.0221684748409,0.977436557118,53.9118350917,-31.0683450761
30448,1.14991614648e-06,63041.521327,0.892611023561,0.132979412621,0.976301846951,54.3242170135,-29.7146464305
30449,1.7029189237e-06,61450.3753871,0.230890830557,0.0136726594121,0.973596518875,53.6400483008,-27.5386073011
30450,1.36804023601e-06,60997.755188,0.616366483996,0.0888080534381,0.974661627583,54.423615057,-27.361277487
30451,1.55712258682e-06,61738.8419116,-0.150532986427,0.0381271356912,0.980097559726,54.5132769542,-29.0316919982
30452,1.78457093619e-06,61296.6264233,0.0624106153518,0.000881488925375,0.973921471152,55.4411352856,-27.6045284255
30453,2.41593380684e-06,62569.2751018,1.08766517112,-0.0583572828517,0.97122987938,53.9558248931,-30.2461835742
30454,1.70594251342e-06,60004.8193883,0.987460396234,-0.0665584431751,0.963873015203,53.8614615425,-27.3298190481
30455,1.10305080018e-06,61051.8184398,-0.676731408956,0.0792534389506,0.966927729775,56.1593069753,-28.7424804388
30456,2.56340299704e-06,60721.5708012,0.337444951931,-0.105954515342,0.979049478186,57.1148935379,-28.5001843033
30457,1.77075138587e-06,61284.8177273,0.933796174003,0.0112439738662,0.978400064504,53.1744840978,-27.997521917
30458,2.0245656906e-06,63033.0237719,0.228581313151,-0.0780880858719,0.967197610886,53.4754448537,-28.2917918554
30459,1.22152472238e-06,60618.6388855,-1.81690728652,-0.0244421244283,0.980210783628,53.2295482244,-29.5441597869
30460,1.14036475423e-06,59681.3804667,-1.01872079683,0.0766470837553,0.973450432703,55.982038414,-29.2382845382
30461,2.01724495228e-06,61675.306239,0.835572640271,-0.0392524653077,0.974458435837,53.6340488635,-27.8626597112
30462,1.80727742484e-06,62372.0567698,-0.204494454004,0.0140715235733,0.964161724482,55.5868580165,-30.675641026
30463,1.56306080681e-06,59977.0244713,0.908647901974,0.00340082742063,0.978673938492,53.572393674,-30.9099274376
30464,2.11421157648e-06,60023.1656648,0.870579271807,-0.0708868386887,0.978237082062,56.6527859685,-31.6854774684
30465,2.44607002015e-06,60559.8792312,0.558576554276,-0.0552304539041,0.963434314236,54.1445356613,-29.8130256718
30466,1.88335682788e-06,61579.8862126,-0.809355892588,-0.0963368009412,0.966130659096,55.9120838234,-29.3250081653
30467,1.04484282512e-06,61263.3148135,-1.16821552575,0.0699508897284,0.977993907563,53.307667814,-31.3435111671
30468,9.35355224422e-07,62856.5888272,0.0217416141731,0.106774766598,0.97693687017,54.0937272354,-29.5423543286
30469,6.29975055822e-07,61465.476569,-0.204505459624,0.257203075663,0.973686270283,54.0502072265,-27.7305933455
30470,2.13999948943e-06,62482.1539404,0.412280506389,0.0504512934043,0.980350014571,55.7393996627,-31.1564415979
30471,1.0791869736e-06,61379.7256723,-1.38240081474,-0.0159956822636,0.961165642287,55.9684026356,-27.9024848897
30472,1.44148736121e-06,62143.3528405,0.418254009124,0.0376035277418,0.962671403755,56.7902432325,-28.7098714959
30473,1.44762953205e-06,61815.4976775,-0.189649674313,0.0401572086496,0.966171937239,53.4807345338,-28.9800528617
30474,1.30032922233e-06,62038.4496804,-0.301189042619,0.0469054106532,0.971144203609,56.3661488215,-28.3531049731
30475,1.32515320775e-06,62580.1934104,0.602339024134,0.0792332055143,0.977198651556,56.1236970114,-27.5566588185
30476,1.27716076221e-06,61485.1690319,0.24779250397,-0.00420772943237,0.970268218262,55.3517195704,-29.775850547
30477,1.43220026748e-06,59966.8500918,0.846754425699,-0.00139834866743,0.974223075049,55.8148149316,-27.5250058116
30478,1.20796521478e-06,59665.8501892,-2.53883780278,0.0868121553973,0.9635681909,53.0139755152,-27.8346020371
30479,1.59743444342e-06,60343.073505,-2.46048216241,-0.0361987847713,0.979238021339,53.2983790786,-29.8631823845
30480,1.02547143586e-06,61374.0002051,-0.566067195912,0.11672104278,0.978842106933,54.6418586036,-31.6231194487
30481,1.97535307367e-06,62258.6340815,0.624271104086,-0.0122900745294,0.964521539261,56.1208534415,-29.8923166485
30482,2.32634435113e-06,61972.0084993,0.0139856312092,-0.12121359921,0.973230479775,53.4031058181,-29.0091182796
30483,1.72269190855e-06,61897.4105464,-1.12531470414,-0.0506492637161,0.971671726502,54.5088956961,-28.5582093811
30484,1.35682153717e-06,63066.4855532,-0.207443808155,0.0936464307362,0.971664647809,55.0537297694,-32.1173840939
30485,1.21625830213e-06,61256.9607239,0.750577506873,0.110405688282,0.978603478189,57.2392286346,-31.4897085157
30486,1.89391362359e-06,61255.8209688,-0.471533170274,-0.0129530582722,0.964896001094,52.8399812433,-31.4232636895
30487,9.23147830369e-07,59756.7936508,-0.595935277677,0.183090791164,0.962530157589,56.7090374547,-30.7513471437
30488,1.9524321277e-06,62276.0252932,0.178783036729,-0.0579625992198,0.961673711672,57.4847992295,-27.357588083
30489,1.97694372296e-06,61663.1070333,-0.110055553947,-0.100556612695,0.962285405104,53.9003630676,-30.0716629646
30490,1.23688767216e-06,59966.7450126,0.73510475348,0.0691216641655,0.973802060688,57.0142865189,-29.8097666646
30491,1.2916194902e-06,62546.2204134,0.186011646329,0.0174860229308,0.964677550031,54.0155006939,-29.3383678506
30492,2.10373089273e-06,59766.6992958,1.17369295872,-0.065869621399,0.965215367389,56.559037491,-31.578528439
30493,1.5999966246e-06,61057.8302646,1.25565369102,-0.0154438774866,0.979437342777,54.86328684,-27.4854432693
30494,1.32274774949e-06,60892.2980983,-0.362447583365,0.0491365445325,0.965854531137,55.5520432444,-32.1823011233
30495,2.11125482532e-06,61265.4391488,-0.167891230237,-0.0639075228764,0.963278344419,53.7473368838,-31.2218008044
30496,1.29027488038e-06,61684.2010666,0.338815557017,0.0163917047547,0.978638163226,56.0020748108,-27.5368619199
30497,1.24246448088e-06,61182.115684,0.876091424574,0.120015126843,0.978497392092,53.3074243306,-28.1766061701
30498,1.66564668973e-06,59748.5120847,1.03077768112,-0.00664530118546,0.968861818785,55.362432495,-31.7963254989
30499,2.66013873508e-06,63199.1722858,1.77065781989,-0.0360238870189,0.972197301821,55.0356446527,-29.8229018986
30500,1.4848088379e-06,61830.8297545,-1.21557093256,-0.055187311853,0.974834456705,56.7500299797,-28.8960989737
30501,1.50158220337e-06,61842.0495795,0.934008788222,0.0229065724175,0.971099049861,54.9713425769,-29.3739505958
30502,1.86847429183e-06,60897.363782,-0.220880631586,-0.0155363634641,0.978057014835,56.4876547999,-29.0073179018
30503,1.64087022643e-06,61331.7315243,0.74924724438,0.0548590002921,0.964822402802,54.5654715337,-29.9312757638
30504,1.00194760217e-06,62133.3606721,-0.657851629658,0.150061376306,0.964005076914,54.1035296672,-27.8874750629
30505,1.36225091335e-06,59674.7488311,-1.45557934613,0.0202568595084,0.969074665178,56.5001356819,-31.534207922
30506,2.78391544886e-06,61589.5677198,1.06145012067,-0.0796015133252,0.969091422425,54.6563213196,-32.2204473174
30507,2.45063058999e-06,61596.2996315,1.45193217607,0.0626582836195,0.965292487515,55.0478303061,-30.7134756109
30508,1.85184688305e-06,59810.5460188,-0.660049445887,0.0113706789973,0.96121626031,55.4506126566,-28.1821690371
30509,1.87500067652e-06,61828.6865398,-0.583485495608,-0.030085744074,0.964199732509,56.6623286894,-28.0175962604
30510,2.01696650679e-06,61493.7102233,1.14142271123,-0.0991480434101,0.962412556002,55.4705998731,-30.4301186051
30511,1.43245015845e-06,63154.3056182,-0.038232982468,0.00738482011563,0.980988229984,54.5947145134,-30.2724437086
30512,1.92942327968e-06,59719.30386,0.600671528707,-0.0160917156974,0.976390876757,53.3669341425,-29.8514309172
30513,2.67789931235e-06,60642.9289003,1.42192937354,-0.109423418592,0.961080112796,56.0745565246,-31.2794685649
30514,2.39778638996e-06,60407.0975973,0.35124191707,-0.0652759166996,0.966594727142,56.9801641083,-30.4025396407
30515,1.99835280877e-06,62957.0165138,0.43974570136,-0.0697714199269,0.966934187033,53.1058944395,-29.4602526128
30516,1.80682687322e-06,59949.8335891,-0.121126462054,-0.083313647036,0.973329941439,54.8950698791,-30.5038962237
30517,9.25887861797e-07,61052.2521027,0.883256813729,0.199124644694,0.974296684819,57.2366775259,-32.1943219433
30518,1.9782435918e-06,61013.5067862,1.17651647137,-0.0982844671185,0.9709619648,55.3815458374,-31.5619270748
30519,1.36355697827e-06,60242.4198142,-1.012899546,0.00422440655384,0.96455668152,55.2902675705,-31.1099649019
30520,1.54831875749e-06,61229.1453802,-1.42368306424,-0.0341923442688,0.967950138974,52.8813777494,-28.1047811287
30521,1.93362342496e-06,59999.9841924,-0.638064673808,0.004528678691,0.973870038892,55.2405008981,-31.9494411766
30522,1.46719897026e-06,62388.8545295,0.530564663437,0.0330839889761,0.973950148464,55.8367065191,-27.5761055448
30523,1.23024198162e-06,60323.3087069,-2.35002193202,-0.0268898290838,0.971846961866,53.2969592282,-28.0839535528
30524,2.02163242646e-06,59616.8051279,1.24019888645,-0.0641172164755,0.962857538427,57.3458236382,-28.0081564899
30525,2.58469160578e-06,62783.1329954,1.303429828,-0.000859653747794,0.961125340971,53.5447539597,-28.5470728553
30526,2.12363532204e-06,61082.6581335,0.00300528464809,-0.0473544487444,0.969022081802,55.9336299678,-27.6306108567
30527,1.00493574478e-06,62674.4757763,-1.12121444848,0.0513080564395,0.977394322119,53.935705767,-28.8445142842
30528,1.84835105047e-06,60851.6427532,-0.780185758516,-0.120322532098,0.973218145826,53.1061541692,-29.4349251606
30529,1.90750966908e-06,62111.4580341,-0.455871157087,-0.0560508392961,0.978129068737,53.8685040185,-28.3097172944
30530,1.5027295133e-06,60882.5418222,-0.210773309882,0.0133352818585,0.961864750629,54.2347591676,-31.8348861819
30531,1.61490393754e-06,62165.1017009,0.0471423744018,-0.0320980079015,0.971469134663,54.8876593862,-28.9711960712
30532,1.83708349592e-06,60050.5728505,0.539622402581,0.0266166290548,0.968864916028,53.735782217,-28.6753310815
30533,1.87751683336e-06,61410.6666219,1.64638735636,0.0470511551512,0.96670792409,56.2015194333,-29.0563846328
30534,1.4367247502e-06,62733.9840673,-1.49097941932,0.0229275116802,0.965704324629,56.5999555101,-28.2929180084
30535,2.65758087809e-06,62807.8607787,1.16364627126,-0.0598605961207,0.974198324599,56.5188779802,-30.8040045986
30536,1.51164218515e-06,61156.6553405,-0.401930002217,0.000352503195697,0.970169321494,56.142742742,-30.5460927874
30537,1.71990493827e-06,62110.6774198,0.214446271657,-0.053711860602,0.962201247436,53.9122162308,-27.8893474303
30538,1.07048701791e-06,61060.5736705,-0.388192607648,0.0842226985043,0.963162365591,53.6162889552,-30.9886039985
30539,1.76861266145e-06,60388.0096037,-0.401016432695,-0.0610993387648,0.977679111276,53.1096416412,-29.6026150843
30540,1.41728364997e-06,63200.1728644,-1.8485573588,-0.0628444415148,0.967459941367,54.547405507,-30.4092257634
30541,1.68282724828e-06,63148.2254886,0.324174395085,0.0409886467844,0.973647685049,53.0003332009,-30.3244577136
30542,1.67364936634e-06,60437.1394071,0.292920439901,0.0635452085803,0.961586559475,55.8409482824,-28.2796084324
30543,1.58661956745e-06,60277.3561131,-0.998545096844,-0.102537052216,0.980220874991,57.3131445718,-28.2155881735
30544,1.81869789127e-06,63073.5735694,-0.122504735009,-0.0378464494467,0.974760138343,56.3421664029,-27.7265611981
30545,8.91734867953e-07,61321.8011472,-1.26494674702,0.152706115103,0.97332300315,53.1484586355,-29.5198812425
30546,1.24104925092e-06,60626.1738195,0.312303218446,0.0679221372562,0.97844685583,52.6664062436,-27.727635649
30547,1.38046493214e-06,63056.0591212,1.41588809376,0.0770622675063,0.975827860911,54.2384441489,-30.0198362772
30548,1.87317959434e-06,60489.7826232,-0.426366974581,-0.0119009893593,0.961481280084,57.5283807838,-30.0843067204
30549,1.05127592912e-06,62798.9658502,-1.34586573422,0.0348527855432,0.971375700038,54.1281587399,-28.9271441224
30550,1.41618386965e-06,63134.9284346,-0.845230941644,0.0293267503884,0.967603300131,56.251538994,-30.5062920619
30551,2.19295006996e-06,60027.053944,0.831182356189,-0.0624442693707,0.964923497044,56.146646883,-31.9632132421
30552,1.11171352071e-06,59862.7294539,0.292197795421,0.178243317175,0.975942077054,55.4267879885,-30.6516411659
30553,8.56778043781e-07,62193.3956976,-0.0183726509461,0.210087429496,0.97121272895,54.4022302883,-30.0217271285
30554,1.94162473448e-06,61312.7942154,0.0189107371705,-0.0347016059526,0.978413527853,53.6053284702,-28.3337647128
30555,1.66566299874e-06,62910.4460387,0.158566456055,0.00359795825839,0.969853432358,57.4639960822,-31.6060391595
30556,1.19718295456e-06,61761.3529877,-0.661185165558,0.125054759733,0.978147648972,52.89346885,-29.3132130541
30557,1.42326121879e-06,60485.3561383,-0.679388954176,-0.081955574943,0.970261313797,53.7451387597,-30.3767991877
30558,1.82164075535e-06,61699.6534075,-1.82612852566,-0.0501454840944,0.963854498816,54.1084973526,-31.7546763976
30559,1.58331136935e-06,60579.8211193,-0.610990821211,-0.0780287396858,0.970519113524,57.1115167674,-27.4234267056
30560,1.29957823826e-06,61365.8511646,-1.73230776437,-0.0684561551719,0.975367206186,56.1308463151,-27.3997925192
30561,1.74054100096e-06,60155.1854903,0.162361605451,-0.0401182200309,0.972760730179,53.8908592512,-32.1779246498
30562,1.5788551292e-06,59727.0611578,0.638154166553,0.0452345775897,0.965100736976,53.3865065147,-31.1012132848
30563,2.08019193741e-06,61654.2954256,0.420583583125,-0.0575908453663,0.967920743212,56.9664870676,-27.5988302867
30564,2.88643766072e-06,60456.2212259,0.949460188483,-0.108421032088,0.964405563121,56.5329156622,-28.4588413922
30565,1.55846057031e-06,60250.2858451,-0.629928102494,-0.0455640658497,0.975801280759,52.7559371599,-32.2485997622
30566,2.17672675381e-06,59853.4673192,-0.293037608493,-0.0505302515319,0.967916259727,56.960504218,-27.4510053869
30567,2.1134901688e-06,61003.073435,-0.0373318604251,-0.051240168259,0.961532300226,55.5036987261,-27.7226046058
30568,1.34670134753e-06,60497.289332,0.0978062681506,0.0659708168101,0.968089109329,54.8516859849,-29.7041222456
30569,2.37178557176e-06,61916.2932147,0.378267451028,-0.0314140520538,0.961994676628,55.9332593844,-29.6429912475
30570,2.74671307761e-06,62660.7335981,1.14938722053,-0.123543340927,0.977807404382,52.7612139927,-29.6892573498
30571,1.26794470903e-06,61867.388536,0.700455264116,0.09920417509,0.962321978836,54.2156060173,-29.8310731699
30572,2.11621156734e-06,61565.9597586,0.776510053115,-0.0698436913196,0.961727924038,53.004242089,-31.2321484589
30573,2.39560086619e-06,62904.3432971,0.335842161943,-0.0915538870586,0.974884504554,55.9821873239,-32.1348867501
