c mB snid t0 x0 x1 z rand_host snra sndec
-0.06132197201645191 -19.102527617983814 32161 63057.11723427901 1.5768292428618377e-06 -0.7710599323255468 0.9978178605954333 0.8812333029777208 55.07731335156014 -29.075753744693596
0.05407132113677888 -18.892469343466633 32163 62300.318029446316 1.315710395953469e-06 1.203359124361805 0.9899607940849727 0.5368486600396557 54.608530553575115 -30.37186776996725
0.07241462795002604 -18.50433357687988 32164 62781.50638653873 9.040759869748449e-07 -0.3746354046286159 0.9993367875070776 0.15694520390883726 52.66457899041534 -27.45859926356206
-0.06496186453748092 -19.387788789994627 32165 61037.72853386241 2.1044356045102333e-06 0.38641250312533915 0.9858658589471514 0.07209424014816745 53.16131872902921 -31.01709014140522
-0.03803325014563606 -19.406870194514227 32166 63013.372428274975 2.1225701647155027e-06 1.1252345625610616 0.9883362327793859 0.03514297032188807 57.264312569085845 -28.493084475487926
0.021473300664867946 -19.323272962496084 32167 62901.25915393755 2.0003120550828474e-06 1.1387935777398888 0.9813807298887677 0.37954584953931747 55.35830544499024 -31.010110195437026
-0.10396909223454981 -19.43302253032892 32168 61907.95020960141 2.2016403936354777e-06 1.1419475281158646 0.9832084455842419 0.38437332340738417 55.99630687994018 -28.90159643688792
0.04558980489924288 -18.703820168295294 32169 60887.04708986794 1.1419214192430848e-06 -1.7690684005571673 0.9815958749949902 0.14571756339938435 54.45285101570369 -28.82558240512824
-0.07833028561605715 -19.330191148556157 32170 60488.21394465209 1.9296704526052134e-06 0.702429641211585 0.9986978813114231 0.3416418109736199 56.379607053426895 -29.604430803002224
0.1042175049109319 -18.646503938347042 32171 61929.58020294847 1.0514354402713398e-06 0.48288255087479515 0.9900079179438194 0.18564919506551347 57.04594517420143 -27.58779534774396
0.01151868108181061 -18.882439959886224 32172 62832.697105319836 1.3261215093535512e-06 -0.05875364127217764 0.9851553308044161 0.003694851159750101 57.114960814669544 -28.785595575342015
0.012484495310770144 -18.812661422650276 32173 59890.38772519375 1.2300693300221215e-06 -0.8169246216875946 0.9905413917302618 0.6034746529679217 55.046430740658295 -30.086908046665837
0.03470473408178052 -19.083986087581643 32174 60221.64379348774 1.5852649463060177e-06 1.4019823281744552 0.9857280324205355 0.38896621599336445 56.37705115980592 -27.73148158404776
-0.13339977180526866 -19.663147857118442 32175 61406.06924437596 2.718908702357324e-06 0.06036847618385188 0.9850812606811362 0.5359520568381284 56.10881016605756 -31.887301836216746
-0.023380276051844874 -19.368618274781003 32176 61884.992828629634 2.0251538380833927e-06 1.3709270078561606 0.9926111099044139 0.4176211325378204 57.32048426909625 -30.28371702170104
-0.08614466748574029 -19.43893432805463 32177 60822.963676043706 2.2168369755117655e-06 0.8793527634480829 0.983119575620701 0.4627525259077565 53.77177245073593 -28.632742864368485
-0.1030978979635386 -19.489818837044332 32178 62011.97249165897 2.3051085342462333e-06 1.1278393359672543 0.9857478638482386 0.15618575981194494 55.37069853891509 -28.53089071635497
0.007361514046280909 -18.933007008895093 32179 62039.55741880694 1.3841432711266214e-06 -0.07372799877386693 0.9866568340318503 0.4977704235506162 52.782866337839046 -28.182115307778073
-0.09536377393594575 -19.279594486627083 32181 60774.50812902068 1.9092368847032472e-06 -0.9370564580082809 0.9867671860417366 0.08402073674256971 57.29028289379303 -29.11136650965715
-0.027001942007864585 -19.169703271866908 32184 60087.68090566573 1.6752639562985918e-06 -1.2605648135248364 0.9990849733349768 0.014045920108159415 56.4237092252844 -28.77457064849858
-0.007072906805163974 -19.174160889102357 32185 62569.68468247554 1.7324606422562794e-06 0.04739748125789267 0.9855548981623443 0.5853710234089115 53.81065592138728 -30.15240007330884
0.002379035074269502 -18.924378140637934 32186 63038.21967046792 1.35651106374496e-06 -1.6482851488469548 0.9936941972230372 0.927852042792437 54.45895238023096 -30.313922290719017
0.11008020930975354 -18.752656998177287 32188 61217.84139307786 1.1698594483743116e-06 -0.06148971926666369 0.987240151147234 0.7562482744952688 55.25801982607457 -28.96931765084617
0.04138425258194466 -19.228379711983912 32190 63148.40200066248 1.801205106807735e-06 1.011257973743219 0.9884297461329749 0.6361705838457077 54.49100349774928 -31.461206770826752
-0.02646674376568214 -19.357858797349408 32191 62425.44233031604 2.046208331982115e-06 0.5029720322648694 0.9859533929089696 0.4454852726031272 52.7890488290687 -31.207823755202313
-0.08126768997790995 -19.216041744382935 32192 60984.1866185944 1.7562436256994328e-06 -0.34883880157577896 0.9958824156005763 0.7576126700295143 55.976593163547435 -31.617340492815913
0.07271461648390654 -18.69267629473084 32193 61237.0439802326 1.1047688254499425e-06 -0.01753130273700143 0.9880948958054313 0.925509719232096 55.03915330089939 -29.341021269060448
-0.12165625134223304 -19.309803404352216 32194 59837.9738201407 1.9459175954234435e-06 -2.3610014817888785 0.9920970426106382 0.2717135033484275 54.04656000449361 -31.211969361089967
-0.014048002281499355 -19.1429814647855 32195 60326.66920220973 1.6513779440044327e-06 0.7173763728943434 0.9921508943850005 0.39129341971831455 54.64344303354606 -28.1414418944618
-0.04324139677887963 -19.775161190763445 32196 62476.74119363715 2.966288786341228e-06 0.8047321946861525 0.990618860427185 0.9440603580108845 56.87655148440886 -31.678189815341685
0.05262434443797149 -18.53153497405452 32197 62186.758664713925 9.55211574148328e-07 -2.8683858540527467 0.9908610261828564 0.6554463766347081 56.66908856774928 -31.45082556326085
0.09544781642317024 -19.025256871008597 32198 60463.903394657085 1.477586191651003e-06 0.6689819838045021 0.993165437724777 0.05950141328880787 53.41823170050249 -30.405502206303364
-0.06465815706432648 -19.257275133894417 32199 62772.075934045184 1.8121964666016273e-06 0.3164028309237078 0.997586997581231 0.9000275288824061 55.989666391230315 -29.844817376147756
0.020154342899813014 -18.874115645851298 32201 62899.59770653911 1.2889974809524945e-06 -1.5086309131834406 0.9953851085358953 0.7418695141689623 56.4857964902042 -31.11088968729212
0.06147641711914333 -19.044900288196743 32202 61160.15589183843 1.518512438264017e-06 1.0262473500111893 0.9890548709548092 0.6520939136111563 56.18923177717685 -27.757242757825995
0.08873626647139829 -19.167491432875043 32203 61226.90430347501 1.6831588444334007e-06 1.0529940344599418 0.9928879936081545 0.5454232105048206 54.11409989605167 -29.729342255960407
-0.12869766033906407 -19.476030115352263 32204 61111.96391871609 2.2818564374004915e-06 -0.17709317553038784 0.9865919672363829 0.9364615079291656 53.36135395292206 -27.773245547636872
-0.0248507702948909 -19.38616454018964 32205 60093.75210161938 2.0318200974674433e-06 0.7410735645259227 0.9987341201835475 0.8705267644326015 56.88561077011711 -30.269752961377904
-0.00478875964370902 -19.008058333077173 32206 60662.08150235812 1.4359185017960932e-06 0.00015707919920215918 0.9994118736032914 0.9114828825553196 55.61573109208314 -32.209548295207256
0.10737704328954789 -18.82218270038675 32207 62860.9395678591 1.2360949876796385e-06 0.2996988761825753 0.9902690093064509 0.14496791492216998 54.51445199266889 -29.02512449251516
0.02654576205429606 -18.975710073068065 32208 62389.99370713308 1.4071340270764533e-06 -0.2381418701017407 0.995939484213416 0.7991058245770575 56.341953674104396 -30.119503011211307
-0.06509035988991341 -19.061584677649716 32209 59968.97210917028 1.5363014182563703e-06 -0.4771689662561055 0.9927475088907475 0.32944749012967567 56.15713942860653 -28.591047035339926
0.04135520611375456 -18.684660483858742 32210 60502.03589294339 1.1056933776086053e-06 -2.2338095310007158 0.9879668712792907 0.13497067857119582 55.800665627387026 -27.764763610856857
0.020359993927960666 -18.96626832841886 32211 62038.3966432543 1.3803932330916886e-06 0.5369290598557979 0.9989837027642859 0.7323442358665265 53.600316807816704 -27.734951484029217
0.1374750764642266 -18.810887220279444 32212 63032.406130569114 1.2330668341751868e-06 1.4538601067835368 0.9852105213638488 0.8468443361811239 56.9916390889735 -28.38479918384645
-0.02420391716006758 -19.2501739490338 32213 62990.4477846046 1.8103272577758345e-06 0.05294505888165557 0.995851625023334 0.12106052812859258 56.15902981214249 -31.159345377710384
-0.06939972596632497 -18.980111012834236 32214 61020.081354816364 1.4560266200775134e-06 -1.8547710240143678 0.9861945741550293 0.23820991116405743 54.07715281707311 -30.937329647759586
-0.042275077986697815 -19.171995424088717 32215 61353.773673001546 1.6820332848474783e-06 0.652267926914209 0.9955279046764322 0.49659091931467314 52.88199249438352 -27.349063575795316
-0.012387562906784541 -19.350248839184722 32216 62803.74264797498 1.977306173062489e-06 0.8829506021744713 0.996178045513776 0.6865617883232095 57.12798207747935 -31.34083950094359
-0.07485023190548809 -19.086155945479906 32217 61420.876765264504 1.547950322972768e-06 -1.3511366533267246 0.9999597745191138 0.38917619461420094 56.533250292258145 -30.404428153572365
0.08957759823301614 -18.803161324296966 32218 60731.850453811036 1.209042272633953e-06 0.8984768412518499 0.9912561564578436 0.07583126976320753 55.05691821485798 -30.3878721520583
0.04708746697239994 -19.194160676546286 32219 61653.540900786495 1.7618978628742688e-06 1.150765560166211 0.9844735674690748 0.3985687442358261 54.633625971040836 -29.298909283179157
-0.03733379066805822 -19.488324241258788 32221 62869.54747068764 2.3059226507487462e-06 -0.16141196991644857 0.9871785490983072 0.596435423275346 54.55657588051541 -31.042685427113593
0.04774295788018935 -18.71145269260343 32222 61264.05943576076 1.1285813075962372e-06 -0.02747566606456109 0.9865735038496054 0.6829278622602933 52.758590200127465 -29.44812126474932
-0.036575827613062106 -19.264335483899444 32223 60740.26386723777 1.8915172837875904e-06 0.786122806928128 0.982550191431549 0.22845249569107362 54.073841660526796 -29.369158709716896
-0.06389296173875642 -18.935376038681802 32224 62841.663836459426 1.4094078173180267e-06 -1.0980271218577493 0.981767290483256 0.03824873718247512 53.79539279061769 -27.846695502574974
0.08946803711590173 -18.759269730757207 32225 60755.634934287125 1.1678496813609753e-06 -1.4253620561315405 0.9923086815701164 0.3775968534928359 57.42551293836063 -30.40233030016011
0.04416764453005132 -19.085753770613273 32226 60176.09918863584 1.5422288727395582e-06 0.3855175848516546 0.9988609060166107 0.0002458202961709288 56.40149024549678 -31.454168099507083
-0.044183290216122585 -19.013072378642853 32227 62862.04536056365 1.464154413110213e-06 -2.0412000827594476 0.9963191673979518 0.6374034437663219 54.58248306917799 -28.60586553666798
0.2737555547918001 -18.0389387725811 32228 61997.23514550686 5.956407926073412e-07 -0.017426270148908407 0.9929794242177721 0.972009921183577 56.24713604353626 -31.77099499912041
-0.06013711696240675 -19.28191314883828 32229 62239.40027390332 1.864651328249422e-06 -0.48094837983993954 0.9964355082044343 0.30199346135369665 54.07727507570296 -31.70223461213733
-0.07311279137582505 -19.183746353447557 32230 60224.4995007882 1.765040331756218e-06 0.2656967656355258 0.9812820833271951 0.6002203394917607 55.20047913716086 -30.409219285424513
-0.008844281881984176 -19.3791051006596 32231 61997.93670900964 2.048058910562647e-06 0.48575655485791086 0.9933762870074367 0.6844675615349488 53.59971619914329 -29.64509749496824
-0.01185340380225973 -19.327690233529157 32232 63157.54437563683 2.0014172754368108e-06 1.0088174485723653 0.9829679716418569 0.887836821376902 53.835301417928626 -28.584434102065504
-0.03898258557499193 -19.06802408276211 32234 63051.157084872444 1.5690484608616955e-06 -0.192177849705628 0.9863922616211035 0.6233274360085721 52.97612929482224 -32.17449518256991
-0.04316999172402085 -19.11191911908036 32235 61383.99994242983 1.6021030959616924e-06 -1.3139168969617079 0.995723791493439 0.8831604704432966 56.83043978364476 -28.639699284870048
-0.06961309890962937 -19.620523922724285 32236 59670.03210424486 2.5376709252254477e-06 0.9839767425571909 0.9956962376272683 0.7150821542083519 57.14564608145988 -30.781159124765267
0.10224214757187847 -18.692102525592983 32237 59640.79332413108 1.0997030611204638e-06 0.5667370875300183 0.9887485205061545 0.6752816376063026 53.62953931275774 -30.934609739333006
0.034575271414424034 -19.298232966702685 32238 62283.3965479947 1.8791452853794583e-06 0.5027264994113249 0.9979449210031849 0.2429131528943257 54.93261005880357 -29.26066852981711
-0.05692210592052336 -19.464678558605925 32239 61773.88259421281 2.2841468460580935e-06 -0.01552702867279565 0.9820956718723044 0.44297903526546756 56.77129850837914 -28.953599760563687
0.08454651003281669 -19.038632438282796 32240 63055.74087292169 1.474909252319875e-06 1.3918526774919053 0.9976832481311114 0.5635821293162598 54.005394867294285 -31.6600732467729
0.07033062998675782 -18.841463306395966 32241 62190.72582309434 1.2774895626641226e-06 0.3461825598650544 0.9843296086799609 0.8380383438643657 55.61754411025329 -27.759456930475103
-0.014218258615902986 -19.128066160703856 32242 62339.28783836302 1.6097095090470968e-06 -0.3565176262260811 0.9984419300719513 0.6968373865126934 54.774240059778215 -28.481316030160432
-0.022341633514032788 -19.019071801554325 32243 61923.4391519445 1.4711442480187395e-06 -1.6147831635797338 0.996065652224047 0.8314281876793592 54.551457391859834 -31.711019524700273
-0.11991670302113694 -19.347714240435113 32244 60944.62308346032 1.9891805283098968e-06 -1.1696148856275759 0.9956037917282065 0.9290455171005865 56.510871106544535 -29.928522231586978
-0.10304585800215166 -19.43548805120953 32245 59888.42558298978 2.1486449323206494e-06 -0.400708069610031 0.9960647047572038 0.03629986625070325 54.88656307003083 -31.191567207402755
0.028058886987063804 -19.022790012015843 32246 63207.57083685827 1.4566253276746162e-06 -0.31513889295587194 0.9995563391187319 0.21165192196539462 54.88801259207638 -31.366909203028747
0.050398926300792395 -19.145367079042185 32247 61629.288432766334 1.6708567038728921e-06 0.612376661851641 0.9884987007077658 0.7292025985436059 57.52414252162724 -27.663263388503747
-0.005871163390243385 -19.18692249908727 32248 61562.94567661145 1.6870319461892248e-06 0.6962641891499934 0.9997952297839359 0.8365351056348804 57.37514897723344 -27.666176674702186
0.059695924806996196 -19.074224804997208 32249 59759.68776581018 1.5696435714867074e-06 -0.76361779129264 0.9892654540776991 0.32500886736768364 53.73940443991114 -32.11185159122418
-0.10792054631300885 -19.59274175593667 32250 60301.91808223205 2.4773151611321704e-06 1.1388027164329917 0.9947159832657804 0.6933630721889817 53.698768835606955 -30.990330403143716
0.06492853081461511 -18.948100747695914 32251 61802.4685038584 1.3833173721690388e-06 0.6829615623775742 0.9911959541782933 0.9435236219101236 55.87769008771891 -32.06736727283242
0.02699258932307675 -18.609555507469484 32252 60422.52245342894 1.001101420567587e-06 -1.2252318554308417 0.9986129564423512 0.4811280516928219 54.6237321760161 -30.39555112084862
