snid,x0,t0,x1,c,z,snra,sndec
61083,8.1120858717e-07,61796.3074485,0.613621495955,-0.00677140648691,1.29417748184,54.2660753878,-30.2797419422
61084,8.85756373178e-07,62835.3180946,0.337898981347,-0.0378985429925,1.2810658303,54.6588643873,-30.1992920447
61085,7.75929537099e-07,62429.2438952,0.478172666155,-0.0513270814818,1.29965813003,53.5002201896,-32.2547473315
61086,1.15094080338e-06,62092.1060661,1.48720357809,-0.0871480428988,1.28953678027,53.346738392,-28.548945822
61087,7.43992006245e-07,61245.4508854,-3.39090171695,-0.0551284879079,1.28852972071,57.4669482519,-27.5385842536
61088,9.92107637161e-07,60033.3585793,0.0367923162956,-0.0429541734064,1.29640062448,52.9990320929,-27.5167995688
61089,9.12482165356e-07,62723.1556323,-0.125826058153,-0.0135980274261,1.29289449418,55.0475917537,-27.3776100062
61090,1.34971750447e-06,62617.4855941,0.838229373835,-0.12843062915,1.29010172947,57.5092321783,-28.9598177614
61091,5.39325711571e-07,61697.917819,-0.435964832534,0.0800705055244,1.3003975964,56.2949573999,-29.1400771511
61092,9.83358162073e-07,62200.9564,0.853864738298,-0.00738672178194,1.29287248811,57.0953673074,-30.7352298659
61093,1.21437424009e-06,62415.0730552,1.0355046374,-0.0572210733221,1.28685961619,53.5841588937,-28.6025193586
61094,1.12692904496e-06,60160.9355196,0.0695018780313,-0.112822109974,1.29828298883,56.9914798737,-31.0736716513
61095,1.13287285773e-06,60726.4257477,0.650045695872,-0.0573932335807,1.29553973185,55.4250029801,-30.1339707417
61096,5.04840028669e-07,63008.2834139,-0.352930964246,0.116263030354,1.29092863258,56.6049334988,-30.9717447493
61097,1.22073232794e-06,61900.0931119,-0.370628312688,-0.145581198808,1.28369858635,54.1890405177,-31.9517884136
61098,1.1015673959e-06,61600.4307729,1.11804906814,-0.0483500948932,1.29806067916,53.7632425672,-29.7127314166
61099,1.05363703408e-06,62934.3860665,0.796963488207,-0.0402865257555,1.28715934006,53.4071370478,-29.0007213146
61100,1.18984508143e-06,60109.7734678,0.143802429609,-0.108102083481,1.29047455298,53.9883172224,-30.324601671
61101,6.76493936236e-07,61516.8427554,-0.124034080315,0.0654026215043,1.28276653171,55.153089803,-30.5408173739
61102,7.25826744896e-07,60611.440393,-1.27206495502,-0.102379910278,1.292070384,55.0281128313,-31.8129811422
61103,1.16307945728e-06,59837.6791614,0.590944228763,-0.0876837129926,1.29978680572,53.8568019021,-27.7819031195
61104,6.80339880712e-07,62220.3128594,-0.635407259364,0.000474331605457,1.29785521972,54.2789373713,-27.5088648755
61105,1.22788671576e-06,60836.56377,0.53996540407,-0.0911033351572,1.29352008578,54.6243735827,-28.87641884
61106,7.5915254061e-07,60578.7590473,-0.209833077335,0.0592349482721,1.28263960405,53.5601399721,-31.7656364479
61107,6.98711729955e-07,60161.9656898,1.25450217116,0.0549343230231,1.28227204958,54.8466577544,-27.4732514107
61108,6.48803830451e-07,61486.5015061,0.422511118141,0.0706096731016,1.28636921119,56.3741795404,-29.8693012252
61109,9.87043380494e-07,62153.5178824,0.431917116146,-0.0721576663041,1.29993458404,56.691629905,-27.996231867
61110,6.31206649337e-07,61561.6329779,-0.465514622413,0.0904784397312,1.28405353456,54.4016900095,-27.3508866375
61111,8.93570799945e-07,61514.113998,0.399694939925,-0.00628284098228,1.2832822845,54.8828567109,-28.2079321056
61112,8.74630562076e-07,59955.1221368,-0.478978934432,-0.0194458638327,1.29524353566,55.0216623152,-28.3146108055
61113,1.29417538934e-06,62695.9423945,1.0877222682,-0.0965524599054,1.2975192353,54.4234089773,-28.3807749721
61114,8.46254689675e-07,62353.5231717,-0.255545902468,-0.032547240635,1.28988387331,54.0637867362,-30.0124488579
61115,1.33957673734e-06,61740.5291097,0.684623786764,-0.160724975783,1.29451959904,55.6771120457,-29.4908993916
61116,1.20393812074e-06,62567.2484472,0.736430683339,-0.11745634378,1.28782037475,53.5484263443,-32.2453045801
61117,7.25604576269e-07,61789.1538003,0.151317113517,0.0368207222268,1.29537469405,54.1359967912,-29.3630793153
61118,5.06025229046e-07,60190.1725821,-0.368257607525,-0.00846521194793,1.2913427588,56.4436861799,-29.8099908455
61119,9.36573664407e-07,61802.1002048,-0.210822454247,-0.0630196529736,1.28977990349,54.4043102744,-29.668959005
61120,5.90491527701e-07,61410.8674889,-2.11932213431,0.0101860103159,1.28836206804,54.8765499838,-28.7935088093
61121,6.95305760876e-07,59757.2926711,-0.400076821941,-0.049044079596,1.28717489624,56.2995180583,-30.9771258883
61122,5.96956344574e-07,60801.6006655,-2.12145526374,0.0161488165092,1.2948119928,57.3664365048,-29.827066173
61123,3.89503891394e-07,60303.8561447,0.164730255689,0.16821828608,1.29253326303,54.5549452962,-27.4773683303
61124,1.17467702004e-06,62483.8638456,0.266240513136,-0.0934891867598,1.29000592524,53.0086772366,-30.2865549716
61125,1.04701931844e-06,61401.6528476,0.618983600203,-0.0444487590843,1.28431213359,56.6396655511,-31.9598695929
61126,6.49554389446e-07,62765.6649072,-0.905054152469,0.0769507256313,1.28986769604,56.0541665782,-29.1793017684
61127,1.14998287349e-06,59615.8987072,1.44832192774,-0.0775508391262,1.29605044569,53.7639536242,-31.3634701978
61128,1.42273099842e-06,61921.5672567,0.779893852684,-0.0876350356477,1.28198595852,53.4121077152,-28.9763038737
61129,5.13256739694e-07,62935.2190519,-1.62907271585,0.0436312580956,1.29442539439,55.8530262925,-30.9949041571
61130,8.36891276728e-07,59709.1196418,0.0344072930252,-0.0857821963047,1.29536945267,55.6566173785,-28.8200653562
61131,8.80465186557e-07,60675.411456,-0.167236955346,-0.0851811036222,1.28201567158,54.1618573234,-27.4756867991
61132,1.08009648678e-06,61220.8839405,-0.435686136134,-0.0807512234878,1.29290166723,53.2642360116,-30.5108579533
61133,7.55094122195e-07,61856.3311109,1.2562263145,0.0166105955219,1.29671556415,56.8184986664,-29.3872543445
61134,1.03849681821e-06,60840.8935793,-1.32482544122,-0.0809984920493,1.28405236353,57.4070950454,-31.470489839
61135,8.67233450354e-07,61369.7082217,1.25404384646,0.0885354991675,1.28698146439,54.9283464252,-27.3014658047
61136,8.6785159648e-07,63135.8540607,0.752995550362,0.0641822088031,1.29276848671,53.5678610337,-27.3876826362
61137,8.11472613883e-07,61121.0398396,0.561698974131,0.00502179690112,1.29570490512,53.8497393669,-31.8354547047
61138,5.69025781374e-07,61182.3072449,0.594897267961,0.121713223855,1.29932028204,55.1783487272,-30.8043408608
61139,6.36058924171e-07,60951.7988943,-1.78582846316,0.0390828427251,1.29496540028,57.5555945278,-27.6890749596
61140,6.69901058839e-07,59608.9346585,-1.39451261181,0.0682199242206,1.29105907284,56.2759337769,-27.8079291439
61141,1.20466280006e-06,59686.5632177,0.526146465762,-0.028314668706,1.28237895845,56.2096964263,-28.9334176641
61142,8.7920754934e-07,61311.9156453,0.42962872723,-0.0404363808262,1.28564258745,52.6704362667,-30.1937268721
61143,5.42335042314e-07,61209.0670321,-0.129275716836,0.143051223176,1.28952691613,57.0294476081,-31.7237317577
61144,8.09678582071e-07,60888.4248922,0.876067775478,-0.0484522152785,1.29425630911,55.5910380834,-28.5687990149
61145,8.08901206616e-07,62461.305279,-1.20570349101,-0.0212133567363,1.28476360717,57.2642828963,-27.460606972
61146,4.12549309978e-07,63213.8264061,1.18856615945,0.245893883405,1.30021268724,55.0347084187,-29.266681645
61147,4.3698487218e-07,61896.6897501,0.305964501379,0.209934901375,1.29138965547,52.9055305325,-31.294311972
61148,7.40429819387e-07,59855.0555758,-1.82310331893,-0.0595288944017,1.30068193201,57.3496288094,-29.2375419591
61149,9.09902876367e-07,59929.0146561,0.0701364650524,-0.104006829542,1.29999336618,56.9971875233,-29.8354794275
61150,9.95151383934e-07,61085.2578321,1.25580931779,-0.0524173112037,1.28370704464,54.3233680932,-32.2313862553
61151,8.19796823158e-07,60147.3521512,0.199831143242,0.0602277215322,1.28218033348,54.5681520858,-32.100719714
61152,9.11103666807e-07,60823.6736299,1.30547823222,0.00391738388162,1.29865087974,53.2880318362,-28.9056111213
61153,4.59411466518e-07,59649.3757018,-2.41401375821,0.00298592817985,1.28504989023,53.2312834773,-29.0069385469
61154,1.01756896037e-06,60961.308443,1.19865492358,-0.0244693820948,1.29530011991,56.1680502206,-28.6591033531
61155,8.95797191693e-07,59692.6335483,-0.624664653072,-0.0887019371735,1.29915205547,57.2738036728,-27.6009314441
61156,7.69071167194e-07,60555.8742096,0.980093717004,0.027428455404,1.29321306024,56.1544260383,-30.8073809676
61157,1.07261518975e-06,60950.7514113,0.0199584884099,-0.0626720969057,1.28344544205,53.9482905123,-29.8616320835
61158,6.27033966504e-07,60967.2126111,0.0616442916265,0.0187056202649,1.29059185226,56.4952564633,-28.4182065821
61159,8.46929392166e-07,60165.7689716,-1.23362062741,0.0244438259678,1.28327498509,57.361800028,-31.3105516669
61160,8.56108268062e-07,61435.5603945,1.25594498828,0.0367283190499,1.29730596957,54.6274441757,-30.1910180474
61161,7.63489531374e-07,59926.5467677,0.189852086599,-0.0358485353802,1.28729197309,55.3467405204,-30.8525900847
61162,7.50657881082e-07,62004.2493327,1.50224913055,0.000143598825954,1.28305692525,56.0406800318,-31.496771359
61163,1.03496486047e-06,61826.5022131,0.403557740886,-0.072128716679,1.28721846925,53.7221764515,-28.3010677965
61164,1.03011274544e-06,59594.4784454,-0.880761667043,-0.0142393015422,1.28527105497,55.357269944,-29.6266975066
61165,1.2518810994e-06,60448.1363183,1.39666661187,-0.0643972796713,1.29735520704,54.3058293457,-30.0334304548
61166,4.96768630424e-07,62229.2386637,-1.22561772562,0.0979745351551,1.28383848774,56.5798625011,-30.6907771531
61167,1.13879806414e-06,61814.831182,-0.120310282856,-0.0678027432655,1.2829020621,56.0124175385,-29.1211428687
61168,6.9334637997e-07,62656.2625646,-1.56485629898,-0.0213262799631,1.28590521147,56.5805968368,-32.0819554191
61169,7.52370870664e-07,62007.8638394,-1.33311036492,-0.0145445590113,1.28757419941,56.9907581734,-29.6194780046
61170,6.9977779092e-07,62709.4423655,0.460585017532,0.0449609142345,1.29163850039,56.9006613628,-30.3703765275
61171,9.14024298156e-07,60750.676864,0.39783963268,-0.0175810284435,1.29753801192,56.6432614833,-29.4582384838
61172,7.32507507727e-07,61586.8549861,0.308706413808,0.0559714962782,1.29782475399,54.2385230956,-30.9139854508
61173,1.33742739153e-06,61373.7431208,0.664818925994,-0.0631833391606,1.29126863507,54.1432102918,-31.5696967721
61174,1.04994410171e-06,62505.2607557,-0.352066368278,-0.0503343164189,1.29249087026,54.3173044809,-30.451509935
61175,7.72233184793e-07,62107.0337239,0.849491318078,0.045408185527,1.28494972766,54.0084077457,-28.4892546441
61176,1.15797941346e-06,61756.6096763,1.12809662336,-0.0120209370477,1.29230674471,55.4934169672,-32.1645067604
61177,9.9270796849e-07,62556.3096252,-0.281480684725,-0.0941944889243,1.29313144767,57.223025845,-27.7434504785
61178,8.55509845597e-07,59809.4773331,-1.0044700635,-0.0526491277019,1.29054550905,55.7335737699,-30.0709236963
61179,1.20852531897e-06,61193.4141597,0.721668993676,-0.0649455683188,1.28328916957,52.606694673,-28.4156050282
61180,5.08793968061e-07,61647.7854912,0.972056175916,0.169780871824,1.29647511149,53.3596733614,-30.1994927313
61181,6.163273858e-07,62759.6699969,0.134539287166,0.113809718533,1.29559410296,57.2904738072,-31.8016367864
61182,1.18182387185e-06,60572.6628088,1.20633841526,-0.0245812904734,1.2983584545,52.5719315666,-31.0873634547
61183,4.47379778589e-07,60916.0067563,-1.0301856328,0.19712657636,1.29904888384,54.4353465555,-28.5391246195
61184,9.81305960306e-07,61723.7664997,0.903649749608,-0.00961196879743,1.29376515009,54.5663469978,-28.0349206599
61185,8.46394328169e-07,60149.9722934,-0.593374033387,-0.0579746952898,1.29681591795,57.193782396,-30.5092378163
61186,1.01486568489e-06,62415.4349832,0.585680565243,-0.0683793604169,1.28808465098,53.0064315899,-31.2839219252
61187,1.13751104621e-06,61509.2819702,0.968836232231,-0.0238802632221,1.29747050588,57.5152899883,-31.2881285435
61188,8.01235092543e-07,61876.717316,-0.729423556908,-0.0133185840774,1.2816903148,54.4076398849,-30.0084565504
61189,1.05169361084e-06,61974.0083475,0.239438286802,-0.0875805595644,1.28150915548,55.151532928,-30.7194275671
61190,9.83277553513e-07,59964.887907,0.72583378133,-0.00235825675429,1.29015396617,53.1813985061,-30.5102785135
61191,1.24222240107e-06,63036.7749314,0.740887352073,-0.0574843971612,1.28714455974,55.7152165922,-28.9450290363
61192,7.31661814341e-07,63215.3034047,-0.104308717212,0.0348405892152,1.30025282896,54.3415534984,-28.6574411741
61193,6.11361687032e-07,63029.8332286,0.388711765839,0.0789641146905,1.28364263281,56.1564154009,-27.7345137125
61194,8.71238220323e-07,61103.3316817,-0.479596236136,-0.0874928875113,1.29310612487,56.8171419991,-30.6220494277
61195,9.88751883855e-07,61662.1315681,1.21292068926,-0.0240846454777,1.28445820796,55.8848379486,-31.9582646904
61196,8.95587079519e-07,61556.0841871,-1.19598778165,-0.0487517403932,1.2933997652,52.8676974126,-30.9675083203
61197,5.58546600027e-07,59621.8525888,-2.44704154017,0.024989467057,1.29714436032,55.9662165126,-29.9762176981
61198,1.03312497266e-06,61836.1882547,-1.09933966616,-0.095658356213,1.29205274816,55.7254262129,-32.2206403301
61199,6.01092570004e-07,62712.9059517,-0.0340112496649,0.0684312183215,1.29862383318,53.6158023377,-30.3723263301
61200,9.92966954531e-07,60061.2428792,-0.700284526504,-0.0581801306788,1.28226025557,57.5043513624,-31.169343537
61201,6.32271723253e-07,59869.3064965,0.130604312703,0.0574364185745,1.29165958857,55.0070199707,-29.1830767854
61202,9.36332047625e-07,62613.2332493,1.02163631155,0.121968099094,1.28522251354,54.2937409166,-28.8711717744
61203,4.88069094896e-07,61666.5184163,-2.13836029348,0.116969482036,1.29795864383,57.0723922139,-29.9584728466
61204,5.440286646e-07,61531.2379561,-1.92097138484,-0.0414434138061,1.29673737329,55.1470602153,-31.5329424406
61205,7.91621404461e-07,60487.8333928,-0.832275585644,-0.0204989423288,1.29033013495,55.6159798463,-31.9490057389
61206,9.96045432824e-07,60994.6460185,1.00868638269,-0.0181024687566,1.29490427201,56.8686392917,-29.2059151394
61207,1.05308174003e-06,60422.2820244,-0.534741689811,-0.0943914248669,1.28384718992,54.5267049015,-29.3943184333
61208,7.19071092746e-07,60107.9317406,-1.8446909868,0.0354158087622,1.29439441455,53.5360934423,-28.6377394726
61209,6.93066140838e-07,59731.2680955,0.0242535606513,0.0305023774247,1.29954347548,53.9656992292,-29.1098366837
61210,7.77734908937e-07,62414.6037283,-0.317735746259,-0.0301827966415,1.28345903206,52.7048970432,-31.869073809
61211,1.20674145887e-06,62805.1821349,1.26086178124,-0.018876848023,1.29043556734,53.7282148569,-29.2463979615
61212,7.33944801303e-07,61609.7569978,0.63914779909,0.0430759434243,1.28239506222,55.3477301349,-28.4346218226
61213,1.03535264884e-06,59631.8467367,-0.0659309595566,-0.0516005133366,1.28253225404,53.9034297388,-30.802850658
61214,1.2539710658e-06,60355.1358738,-0.366300535864,-0.0818358138203,1.29431472814,53.312050365,-29.2023679361
61215,1.11030320602e-06,61319.1765058,0.221091815856,0.000340360711431,1.29011096625,56.30181947,-31.9301729543
61216,9.99726198668e-07,62680.6004284,-0.654645107393,-0.0334334120351,1.28319650708,56.0429722869,-29.8595822887
61217,5.64762156828e-07,62051.7349555,-1.60664471298,0.087872217492,1.2850983427,55.7314050323,-32.1270733751
61218,9.55948425943e-07,61576.7963637,-1.41480381858,-0.0934737461047,1.29909377924,53.3462303182,-30.2063423164
61219,8.47487569988e-07,60434.0976223,-0.347862935307,0.0194403564159,1.29962529448,55.1901576949,-31.939431973
61220,7.66211700938e-07,59909.4268185,0.449547137434,0.0190733109234,1.28598801819,57.0226961212,-29.8413490189
61221,1.19422885555e-06,61529.3349378,0.906941433003,-0.123599426483,1.2979259637,52.8521276441,-27.9791844166
61222,5.6940422309e-07,61410.9137636,0.0245020138624,0.103276902037,1.29233300074,56.9732505466,-29.2956978342
61223,5.68344696363e-07,63019.4172064,0.130215353636,0.0271847378451,1.28433129825,55.1083867721,-28.5678790949
61224,9.68849236663e-07,60417.0751556,-1.03234425328,-0.0433776426136,1.29176473718,53.7439820481,-27.9606667486
61225,7.07725195933e-07,60317.6403703,0.0601742331968,0.00150591650948,1.28945653753,57.270895897,-27.703740493
61226,6.78036838111e-07,62218.5599045,-0.446264581478,0.0539571776011,1.28976174369,57.258290574,-27.6777646806
61227,7.44251508341e-07,62981.4904252,-0.334428365095,0.0880524960595,1.28694787836,54.0275682864,-27.9756351715
61228,6.60159388197e-07,61799.3411837,-0.605509633574,-0.0590968887173,1.28913959327,53.9169276288,-28.307584047
61229,5.91794549861e-07,62018.2918746,1.07391254091,0.160932933629,1.28716451525,54.1141020909,-27.4047985241
61230,1.20567965901e-06,62485.5378592,1.76104943799,-0.0936444603152,1.29259764572,57.4661528684,-30.5605553881
61231,1.08189033688e-06,61383.8624184,-1.14923733721,-0.128669615759,1.28813295263,56.6168230833,-27.7598953332
61232,6.96924658505e-07,60178.5100775,-1.74503897772,0.00593161713111,1.28122097656,56.6720823106,-28.3507710519
61233,1.27717435381e-06,60182.6838436,1.2918940736,-0.0825974874534,1.29522399926,55.5029789337,-28.7584796723
61234,9.28142401022e-07,62855.3590274,-0.222273228803,-0.0233143919977,1.28985658669,56.3732957137,-28.0389949937
61235,8.61820580592e-07,63112.2149147,0.626644638885,-0.0402499826157,1.28425633545,57.2336463445,-27.5334387216
61236,8.80264017559e-07,62027.8256342,-0.264660126422,-0.0770315118329,1.284940784,55.3274242301,-29.5593892822
61237,7.24508677881e-07,62546.4766941,-0.730201642718,-0.0656826478219,1.29334290264,53.6850714809,-27.6635429284
61238,8.46974155495e-07,62335.6450013,1.30404487107,0.0255338262785,1.28151992429,53.2372402105,-27.5107215959
61239,8.75709978056e-07,61439.203672,-0.513000901294,-0.0538697530887,1.28630770378,53.1846849012,-32.2321432347
61240,9.9464475648e-07,62504.916162,1.29809622441,-0.00134030248138,1.2975367819,55.725298192,-29.4160472501
61241,8.3247080003e-07,61285.2174797,-1.15259514444,-0.0582654450105,1.29371616772,52.8817292163,-29.2963145556
